Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
12/01/2023,136.11,136.95,135.35,135.62,11001700,0.0,0
13/01/2023,131.83,139.51,131.06,139.04,20200000,0.0,0
17/01/2023,137.25,137.61,135.36,136.89,14292900,0.0,0
18/01/2023,135.06,136.82,132.62,132.78,13392600,0.0,0
19/01/2023,131.56,132.13,129.88,131.01,13303400,0.0,0
20/01/2023,131.41,131.73,129.84,131.33,13092500,0.0,0
23/01/2023,131.37,134.13,131.08,133.46,10487100,0.0,0
24/01/2023,132.63,136.39,131.25,134.61,6945000,0.0,0
25/01/2023,134.22,135.26,133.44,135.26,8967000,0.0,0
26/01/2023,135.55,136.17,134.52,136.09,7487600,0.0,0
27/01/2023,136.71,137.34,135.87,136.42,7489900,0.0,0
30/01/2023,135.36,136.2,135.05,135.27,6729300,0.0,0
31/01/2023,136.0,136.18,134.41,136.07,9188700,0.0,0
01/02/2023,134.37,136.97,134.28,135.71,8841800,0.0,0
02/02/2023,136.11,136.56,134.17,135.08,11822100,0.0,0
03/02/2023,134.34,138.38,134.29,137.17,11501200,0.0,0
06/02/2023,136.34,138.29,136.14,137.98,8406200,0.0,0
07/02/2023,137.45,140.33,137.26,139.66,10447900,0.0,0
08/02/2023,138.69,140.04,138.33,138.68,6958000,0.0,0
09/02/2023,139.15,139.36,135.99,136.52,6443100,0.0,0
10/02/2023,135.9,137.36,134.74,137.12,6582900,0.0,0
13/02/2023,137.38,138.77,136.83,138.61,7134600,0.0,0
14/02/2023,138.54,139.82,137.67,139.22,9249400,0.0,0
15/02/2023,137.68,139.89,137.38,139.81,6728300,0.0,0
16/02/2023,138.94,139.41,137.75,137.88,8165300,0.0,0
17/02/2023,137.07,138.86,136.18,138.29,7948800,0.0,0
21/02/2023,136.78,137.42,134.9,135.75,9996300,0.0,0
22/02/2023,135.06,135.56,133.62,134.71,11107500,0.0,0
23/02/2023,134.88,136.28,134.11,135.79,8068000,0.0,0
24/02/2023,135.25,137.43,135.07,137.02,9126900,0.0,0
27/02/2023,138.16,139.33,137.78,138.21,10014700,0.0,0
28/02/2023,138.97,139.77,137.96,139.37,11019800,0.0,0
01/03/2023,138.15,139.48,137.86,138.59,7139200,0.0,0
02/03/2023,138.29,138.48,135.67,137.15,11106800,0.0,0
03/03/2023,137.58,139.75,137.16,139.67,9513100,0.0,0
06/03/2023,139.46,140.04,138.7,138.85,9261300,0.0,0
07/03/2023,138.07,138.36,133.98,134.77,11747600,0.0,0
08/03/2023,134.17,134.74,133.09,133.97,10002500,0.0,0
