Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
21/07/2021,119.54,123.08,118.58,121.36,1691600,0.0,0.0
22/07/2021,120.41,121.13,117.19,117.66,1333800,0.0,0.0
23/07/2021,118.96,120.2,117.18,117.97,1020700,0.0,0.0
26/07/2021,118.44,120.93,118.32,120.63,1157100,0.0,0.0
27/07/2021,119.49,123.33,118.68,122.19,1311700,0.0,0.0
28/07/2021,122.66,124.06,120.71,122.65,1024800,0.0,0.0
29/07/2021,124.28,125.08,122.32,123.35,1040400,0.0,0.0
30/07/2021,123.22,124.63,121.45,122.09,905400,0.0,0.0
02/08/2021,122.66,125.65,121.58,121.65,835000,0.0,0.0
03/08/2021,122.58,124.88,119.76,124.27,792700,0.0,0.0
04/08/2021,122.26,123.96,121.31,121.34,765400,0.0,0.0
05/08/2021,122.54,123.05,121.24,122.58,739600,0.0,0.0
06/08/2021,125.08,127.52,124.01,125.86,958400,0.0,0.0
09/08/2021,125.01,127.88,124.03,126.33,775400,0.0,0.0
10/08/2021,125.93,128.73,125.47,127.71,586100,0.0,0.0
11/08/2021,127.63,130.15,127.08,130.12,1089300,0.0,0.0
12/08/2021,130.38,130.64,128.38,129.19,543900,0.0,0.0
13/08/2021,129.14,129.74,127.27,127.65,441400,0.0,0.0
16/08/2021,126.77,127.68,124.97,126.86,546700,0.0,0.0
17/08/2021,125.67,127.1,124.46,125.97,635100,0.0,0.0
18/08/2021,125.18,126.99,124.33,124.77,595500,0.0,0.0
19/08/2021,122.88,124.16,121.42,122.83,982300,0.0,0.0
20/08/2021,122.51,123.82,121.76,123.78,835400,0.0,0.0
23/08/2021,124.81,125.83,124.26,124.89,534400,0.0,0.0
24/08/2021,124.83,126.85,124.61,126.6,841600,0.0,0.0
25/08/2021,127.54,130.02,126.48,129.18,1470100,0.0,0.0
26/08/2021,129.79,129.79,127.3,127.48,631600,0.0,0.0
27/08/2021,127.77,130.01,127.56,129.69,477000,0.0,0.0
30/08/2021,129.64,129.75,126.49,126.76,787400,0.0,0.0
31/08/2021,126.97,129.4,126.97,128.73,1218400,1.1,0.0
01/09/2021,129.01,129.37,126.75,128.0,1124900,0.0,0.0
02/09/2021,127.69,128.98,127.22,128.06,1835700,0.0,0.0
03/09/2021,128.58,128.98,126.65,127.77,660700,0.0,0.0
07/09/2021,127.86,129.64,127.16,127.27,770800,0.0,0.0
08/09/2021,126.72,127.54,125.5,126.2,653600,0.0,0.0
09/09/2021,125.89,128.14,125.45,126.84,767900,0.0,0.0
10/09/2021,127.9,127.9,124.75,124.82,584100,0.0,0.0
13/09/2021,126.4,127.82,125.52,126.38,894900,0.0,0.0
14/09/2021,126.11,126.99,122.06,122.9,999000,0.0,0.0
15/09/2021,123.26,127.02,122.91,126.2,830800,0.0,0.0
16/09/2021,126.95,128.0,125.13,126.43,818000,0.0,0.0
17/09/2021,125.97,127.75,125.97,126.47,1694000,0.0,0.0
20/09/2021,123.21,123.37,120.83,123.15,852600,0.0,0.0
21/09/2021,123.61,124.33,121.78,122.64,548400,0.0,0.0
22/09/2021,124.42,126.72,123.82,125.5,738300,0.0,0.0
23/09/2021,127.29,131.79,126.89,130.51,858300,0.0,0.0
24/09/2021,130.73,132.62,130.23,131.72,668000,0.0,0.0
27/09/2021,134.71,140.53,133.59,139.05,1572700,0.0,0.0
28/09/2021,140.21,140.43,137.93,138.95,1394900,0.0,0.0
29/09/2021,139.34,141.64,138.04,140.66,810900,0.0,0.0
30/09/2021,141.83,142.25,137.2,137.31,1453000,0.0,0.0
01/10/2021,140.05,141.76,137.86,140.49,955600,0.0,0.0
04/10/2021,141.07,143.21,140.28,141.27,1151600,0.0,0.0
05/10/2021,142.9,143.98,141.26,141.42,987600,0.0,0.0
06/10/2021,140.21,140.34,136.78,139.98,993100,0.0,0.0
07/10/2021,141.35,142.53,140.44,141.31,583600,0.0,0.0
08/10/2021,140.67,142.75,140.35,141.35,783100,0.0,0.0
11/10/2021,142.19,142.73,139.12,139.28,722300,0.0,0.0
12/10/2021,138.65,139.75,137.86,138.55,620500,0.0,0.0
13/10/2021,137.57,138.2,133.98,137.21,816700,0.0,0.0
14/10/2021,138.5,138.94,137.03,138.85,961900,0.0,0.0
15/10/2021,140.57,140.9,138.0,138.95,659300,0.0,0.0
18/10/2021,138.33,140.23,137.92,138.69,564300,0.0,0.0
19/10/2021,139.18,139.42,137.6,139.42,975500,0.0,0.0
20/10/2021,139.42,147.68,139.03,147.49,1314700,0.0,0.0
21/10/2021,147.17,147.7,143.67,146.89,1577600,0.0,0.0
22/10/2021,147.06,149.45,145.62,147.0,997600,0.0,0.0
25/10/2021,147.74,147.74,145.36,146.19,849700,0.0,0.0
26/10/2021,146.12,146.12,142.6,142.86,1074000,0.0,0.0
27/10/2021,141.9,141.92,136.82,137.1,1442900,0.0,0.0
28/10/2021,137.24,137.65,135.56,136.14,1232600,0.0,0.0
29/10/2021,136.42,136.9,134.62,135.27,1280400,0.0,0.0
01/11/2021,137.02,140.62,136.56,140.41,922600,0.0,0.0
02/11/2021,140.05,142.34,139.2,141.43,1059600,0.0,0.0
03/11/2021,140.84,147.28,140.53,146.49,1222800,0.0,0.0
04/11/2021,145.8,145.88,140.38,141.75,960800,0.0,0.0
05/11/2021,143.28,144.62,141.71,142.6,735300,0.0,0.0
08/11/2021,143.45,144.62,142.74,143.97,845900,0.0,0.0
09/11/2021,142.7,143.34,141.06,142.15,659200,0.0,0.0
10/11/2021,143.11,144.49,142.12,143.79,748100,0.0,0.0
11/11/2021,143.61,147.04,143.23,146.39,815300,0.0,0.0
12/11/2021,146.49,147.86,145.13,146.99,1067000,0.0,0.0
15/11/2021,147.44,149.19,146.82,147.3,899000,0.0,0.0
16/11/2021,147.63,148.59,146.39,147.5,853600,0.0,0.0
17/11/2021,147.4,148.51,145.86,148.19,916400,0.0,0.0
18/11/2021,149.16,149.58,146.32,146.58,1160600,0.0,0.0
19/11/2021,144.6,146.24,142.06,144.69,913800,0.0,0.0
22/11/2021,147.41,150.01,146.36,148.37,806800,0.0,0.0
23/11/2021,149.34,150.11,148.42,148.81,946400,0.0,0.0
24/11/2021,148.44,150.01,147.16,148.46,576900,0.0,0.0
26/11/2021,142.38,142.65,138.98,141.58,956700,0.0,0.0
29/11/2021,143.83,144.48,139.71,141.0,1053300,1.2,0.0
30/11/2021,138.8,138.99,135.23,135.86,1277300,0.0,0.0
