Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
18/11/2021,193.72,194.14,191.23,191.96,2119900,0.0,0.0
19/11/2021,191.48,193.39,190.28,191.02,2980100,0.0,0.0
22/11/2021,192.02,194.92,190.69,192.87,2596500,0.0,0.0
23/11/2021,193.51,195.91,192.12,195.68,3127100,0.0,0.0
24/11/2021,194.09,198.48,193.54,197.34,3880500,0.0,0.0
26/11/2021,191.56,191.99,187.37,189.39,3496000,0.0,0.0
29/11/2021,191.78,192.03,184.2,186.72,4559900,0.0,0.0
30/11/2021,184.73,187.53,182.55,184.27,6358000,0.0,0.0
01/12/2021,188.3,189.11,182.37,182.47,3425300,0.0,0.0
02/12/2021,183.27,188.34,182.8,187.54,3445700,0.0,0.0
03/12/2021,188.38,190.02,186.54,188.51,3250900,0.0,0.0
06/12/2021,190.2,193.71,189.02,191.82,2838400,0.0,0.0
07/12/2021,193.74,196.52,193.53,194.88,2818000,0.0,0.0
08/12/2021,194.81,196.51,194.04,194.6,2341200,0.0,0.0
09/12/2021,193.56,195.34,191.44,194.54,1646600,0.0,0.0
10/12/2021,195.75,196.23,192.61,193.9,3315200,0.0,0.0
13/12/2021,194.24,194.65,191.03,191.79,1868500,0.0,0.0
14/12/2021,190.6,194.4,190.41,192.17,2248800,0.0,0.0
15/12/2021,191.56,193.08,189.31,193.03,2193700,0.0,0.0
16/12/2021,195.37,198.45,195.04,196.48,2856800,0.0,0.0
17/12/2021,195.32,195.61,191.78,191.91,6079600,0.0,0.0
20/12/2021,188.27,188.27,183.99,186.28,3605100,0.0,0.0
21/12/2021,187.74,189.67,187.5,188.99,2303400,0.0,0.0
22/12/2021,191.54,193.84,191.39,192.65,3558700,0.0,0.0
23/12/2021,193.86,197.56,193.74,196.51,2669600,0.0,0.0
27/12/2021,196.26,197.18,195.5,196.68,1711200,0.0,0.0
28/12/2021,196.49,198.48,196.46,196.91,1393000,0.0,0.0
29/12/2021,196.58,198.75,196.4,197.59,1334900,0.0,0.0
30/12/2021,197.59,199.09,196.25,196.4,1465900,0.0,0.0
31/12/2021,196.51,197.98,196.01,197.03,1374500,0.0,0.0
03/01/2022,197.59,198.8,196.13,197.27,2055600,0.0,0.0
04/01/2022,198.49,208.63,198.17,207.83,5242300,0.0,0.0
05/01/2022,207.93,212.87,207.93,209.43,5378200,0.0,0.0
06/01/2022,211.08,212.25,207.82,211.56,3913200,0.0,0.0
07/01/2022,212.05,215.35,211.79,213.66,3673400,0.0,0.0
10/01/2022,214.38,215.14,210.25,211.23,3734900,0.0,0.0
11/01/2022,211.57,211.66,206.41,209.62,2944300,0.0,0.0
12/01/2022,211.68,213.18,209.73,211.95,2506900,0.0,0.0
13/01/2022,212.42,217.17,212.18,216.34,5002300,0.0,0.0
14/01/2022,214.16,218.85,213.08,218.18,3970600,0.0,0.0
18/01/2022,217.01,219.6,216.2,219.07,5411900,0.0,0.0
19/01/2022,219.93,220.08,211.57,212.27,4991700,1.11,0.0
20/01/2022,211.72,212.47,206.89,207.45,3545600,0.0,0.0
21/01/2022,208.3,208.3,203.42,205.02,3754700,0.0,0.0
24/01/2022,202.22,205.86,197.91,205.25,5107300,0.0,0.0
25/01/2022,203.1,207.65,198.33,205.23,4554300,0.0,0.0
26/01/2022,205.89,209.61,203.25,205.21,3558500,0.0,0.0
27/01/2022,206.09,208.67,201.25,203.18,3678100,0.0,0.0
28/01/2022,196.88,199.19,188.46,192.64,10747300,0.0,0.0
31/01/2022,191.0,193.06,186.43,193.02,6179000,0.0,0.0
01/02/2022,192.29,197.07,192.05,196.65,4026400,0.0,0.0
02/02/2022,194.59,197.08,192.87,196.26,3492300,0.0,0.0
03/02/2022,196.32,197.15,191.61,192.09,2748200,0.0,0.0
04/02/2022,191.73,192.5,188.17,190.01,3930800,0.0,0.0
07/02/2022,190.42,192.99,189.64,191.36,2402000,0.0,0.0
08/02/2022,191.78,193.74,190.79,192.96,2407100,0.0,0.0
09/02/2022,194.06,195.45,193.53,194.98,2743700,0.0,0.0
10/02/2022,193.99,197.99,193.02,194.47,3538500,0.0,0.0
11/02/2022,194.8,195.98,191.65,192.72,3826700,0.0,0.0
14/02/2022,192.44,193.16,189.72,191.42,2730500,0.0,0.0
15/02/2022,192.2,195.79,191.54,194.79,2752600,0.0,0.0
16/02/2022,194.51,196.72,194.4,195.01,2253900,0.0,0.0
17/02/2022,192.49,193.21,186.2,186.49,4699600,0.0,0.0
18/02/2022,185.17,187.33,183.08,183.82,4385200,0.0,0.0
22/02/2022,183.82,186.64,182.48,183.11,3488000,0.0,0.0
23/02/2022,183.6,184.17,178.48,178.76,3550400,0.0,0.0
24/02/2022,174.32,177.42,172.06,176.87,5919500,0.0,0.0
25/02/2022,177.11,179.97,176.32,179.14,3594600,0.0,0.0
28/02/2022,176.53,180.77,175.89,179.63,5168500,0.0,0.0
01/03/2022,179.82,180.25,172.99,175.09,5110600,0.0,0.0
02/03/2022,177.36,185.36,177.16,184.45,5849900,0.0,0.0
03/03/2022,185.13,188.25,184.19,186.6,4429700,0.0,0.0
04/03/2022,183.01,187.71,182.25,187.37,4334700,0.0,0.0
07/03/2022,186.54,194.88,185.42,188.37,6912300,0.0,0.0
08/03/2022,195.23,205.79,194.4,201.1,9318600,0.0,0.0
09/03/2022,203.57,204.55,198.66,200.89,4798300,0.0,0.0
10/03/2022,200.52,208.31,199.36,202.82,4886300,0.0,0.0
11/03/2022,203.31,208.55,203.31,205.73,4045500,0.0,0.0
14/03/2022,207.14,209.23,203.91,206.31,3530700,0.0,0.0
15/03/2022,206.97,208.17,201.59,207.29,4364200,0.0,0.0
16/03/2022,208.29,210.19,203.33,206.93,4378700,0.0,0.0
17/03/2022,206.2,212.39,205.26,212.31,3600400,0.0,0.0
18/03/2022,210.18,212.31,208.77,211.55,4105100,0.0,0.0
21/03/2022,211.64,217.43,211.63,214.23,2902200,0.0,0.0
22/03/2022,214.95,216.28,211.96,213.28,2461500,0.0,0.0
23/03/2022,212.3,215.26,212.3,212.76,2001700,0.0,0.0
24/03/2022,213.11,215.47,212.13,212.8,2110900,0.0,0.0
25/03/2022,212.68,214.32,211.77,213.9,1581100,0.0,0.0
28/03/2022,212.92,213.25,209.76,212.45,3072500,0.0,0.0
29/03/2022,211.45,212.05,207.37,211.68,3667800,0.0,0.0
30/03/2022,212.6,216.31,211.35,213.63,2507400,0.0,0.0
31/03/2022,213.76,215.65,213.01,213.38,3152100,0.0,0.0
01/04/2022,214.85,215.97,208.93,210.46,2618300,0.0,0.0
04/04/2022,209.88,211.97,207.43,211.46,2181300,0.0,0.0
05/04/2022,210.68,212.95,206.03,206.87,3582100,0.0,0.0
06/04/2022,206.01,207.93,204.5,207.05,2783300,0.0,0.0
07/04/2022,206.33,207.15,204.51,206.75,2253600,0.0,0.0
08/04/2022,206.65,208.65,204.96,207.84,2450200,0.0,0.0
11/04/2022,207.84,209.49,206.61,206.9,2494700,0.0,0.0
12/04/2022,206.32,210.18,205.87,207.52,2508200,0.0,0.0
13/04/2022,207.74,210.37,207.23,209.02,1898900,0.0,0.0
14/04/2022,210.6,219.51,209.35,218.16,5337900,0.0,0.0
18/04/2022,218.34,224.45,218.34,220.18,3644000,0.0,0.0
19/04/2022,220.5,223.07,217.93,222.33,2689400,0.0,0.0
20/04/2022,223.66,226.36,222.73,225.12,2907700,0.0,0.0
21/04/2022,227.19,227.82,221.84,222.72,3571400,0.0,0.0
22/04/2022,219.77,221.11,207.46,208.13,5053700,1.11,0.0
25/04/2022,207.18,208.8,201.66,208.52,4145500,0.0,0.0
26/04/2022,207.97,209.96,201.44,202.36,4176700,0.0,0.0
27/04/2022,203.14,207.41,199.47,205.88,3358300,0.0,0.0
28/04/2022,199.6,204.92,194.37,204.42,6092800,0.0,0.0
29/04/2022,204.67,209.01,202.22,202.59,3404000,0.0,0.0
02/05/2022,202.07,204.73,199.82,204.06,2639500,0.0,0.0
03/05/2022,203.9,207.23,202.83,205.55,2121100,0.0,0.0
04/05/2022,206.83,214.86,205.75,214.18,3023700,0.0,0.0
05/05/2022,214.0,214.72,205.7,207.78,3005600,0.0,0.0
06/05/2022,208.81,208.81,202.41,206.54,2268400,0.0,0.0
09/05/2022,204.02,204.04,197.68,198.5,2929900,0.0,0.0
10/05/2022,200.38,201.61,193.78,195.32,3040400,0.0,0.0
11/05/2022,197.8,201.79,195.9,197.46,2552400,0.0,0.0
12/05/2022,195.92,197.59,191.77,195.36,3282000,0.0,0.0
13/05/2022,197.4,198.66,195.26,196.61,2323800,0.0,0.0
16/05/2022,197.28,201.31,195.99,199.37,2540800,0.0,0.0
17/05/2022,204.76,205.7,201.24,205.04,2275900,0.0,0.0
18/05/2022,205.76,209.67,199.68,200.09,4723300,0.0,0.0
19/05/2022,198.09,201.38,194.09,198.95,2887700,0.0,0.0
20/05/2022,198.65,198.83,186.71,190.35,5404500,0.0,0.0
23/05/2022,192.38,197.73,191.64,196.44,3246600,0.0,0.0
24/05/2022,194.38,197.93,193.69,197.88,2467800,0.0,0.0
25/05/2022,197.26,202.16,197.08,201.41,3080200,0.0,0.0
26/05/2022,203.56,205.57,202.45,204.95,2016000,0.0,0.0
27/05/2022,206.88,209.41,206.07,208.94,2020400,0.0,0.0
31/05/2022,206.68,209.85,205.43,207.7,3773500,0.0,0.0
01/06/2022,210.21,210.73,206.21,209.35,2314000,0.0,0.0
02/06/2022,211.3,212.5,209.05,211.69,1784100,0.0,0.0
03/06/2022,210.01,215.64,210.01,214.48,2222500,0.0,0.0
06/06/2022,214.48,216.27,213.86,215.18,1565400,0.0,0.0
07/06/2022,213.62,218.69,213.28,218.52,1799000,0.0,0.0
08/06/2022,216.78,223.58,216.14,221.12,4171300,0.0,0.0
09/06/2022,218.84,219.59,215.17,215.22,3045700,0.0,0.0
10/06/2022,211.21,211.9,206.89,207.05,2604100,0.0,0.0
13/06/2022,201.67,201.94,197.16,199.07,3559400,0.0,0.0
14/06/2022,200.2,201.81,197.52,198.88,2359000,0.0,0.0
15/06/2022,199.64,200.77,195.46,198.22,2343100,0.0,0.0
16/06/2022,193.48,193.65,185.95,187.43,4789900,0.0,0.0
17/06/2022,188.29,190.27,183.66,185.36,7226100,0.0,0.0
21/06/2022,189.66,190.93,186.55,188.95,2755400,0.0,0.0
22/06/2022,182.82,185.51,180.62,180.74,4008700,0.0,0.0
23/06/2022,179.53,180.16,169.37,171.92,6667900,0.0,0.0
24/06/2022,174.49,178.59,172.6,178.48,4868900,0.0,0.0
27/06/2022,180.98,182.9,178.8,180.51,3061100,0.0,0.0
28/06/2022,182.8,185.81,180.35,180.36,3327200,0.0,0.0
29/06/2022,180.25,180.49,175.25,176.55,2436900,0.0,0.0
30/06/2022,173.45,175.26,170.43,172.01,4197100,0.0,0.0
01/07/2022,172.54,174.47,167.16,171.56,3423100,0.0,0.0
05/07/2022,167.21,167.83,164.16,167.2,3724900,0.0,0.0
06/07/2022,166.93,168.07,162.9,165.8,3190600,0.0,0.0
07/07/2022,175.61,175.61,169.67,173.47,4677600,0.0,0.0
08/07/2022,173.42,174.4,169.73,172.34,2491100,0.0,0.0
11/07/2022,170.71,172.98,168.03,168.41,2773300,0.0,0.0
12/07/2022,168.14,170.55,166.08,167.9,2718400,0.0,0.0
13/07/2022,165.74,168.63,165.37,167.3,2389000,0.0,0.0
14/07/2022,163.34,164.25,160.77,163.52,2531200,0.0,0.0
15/07/2022,165.74,166.83,162.81,166.83,2282100,0.0,0.0
18/07/2022,169.48,170.03,166.19,166.94,2476400,0.0,0.0
19/07/2022,168.5,174.12,167.51,173.91,2671400,1.2,0.0
20/07/2022,173.23,175.18,171.57,174.38,2175900,0.0,0.0
21/07/2022,172.88,175.45,171.0,175.37,2214500,0.0,0.0
22/07/2022,175.85,177.12,171.83,173.07,1961500,0.0,0.0
25/07/2022,173.6,176.93,172.25,176.16,1845600,0.0,0.0
26/07/2022,175.53,177.95,174.97,175.6,1767700,0.0,0.0
27/07/2022,177.24,180.4,174.72,179.5,1856500,0.0,0.0
28/07/2022,181.05,183.63,178.48,182.01,2229200,0.0,0.0
29/07/2022,183.31,193.29,183.25,192.09,5188100,0.0,0.0
01/08/2022,189.02,191.06,187.39,188.81,3185100,0.0,0.0
02/08/2022,182.16,183.58,177.47,177.81,8193100,0.0,0.0
03/08/2022,177.63,179.68,175.96,177.19,4155900,0.0,0.0
04/08/2022,177.18,180.15,175.49,177.94,2478900,0.0,0.0
05/08/2022,177.88,180.32,177.54,179.63,1908500,0.0,0.0
08/08/2022,180.97,182.16,178.44,180.04,2655000,0.0,0.0
09/08/2022,180.17,182.04,179.41,180.25,2460000,0.0,0.0
10/08/2022,182.87,185.57,181.63,184.8,2304300,0.0,0.0
11/08/2022,186.84,189.5,185.95,187.97,2538900,0.0,0.0
12/08/2022,188.84,190.85,187.78,190.73,1864800,0.0,0.0
15/08/2022,187.39,190.4,187.07,189.86,1752400,0.0,0.0
16/08/2022,189.25,192.24,188.89,191.38,1959300,0.0,0.0
17/08/2022,188.94,190.78,187.85,189.84,1576200,0.0,0.0
18/08/2022,190.93,191.49,189.18,191.22,1750900,0.0,0.0
19/08/2022,189.2,191.09,187.79,189.52,2003600,0.0,0.0
22/08/2022,187.11,187.91,185.6,185.8,2008900,0.0,0.0
23/08/2022,186.76,191.99,186.5,191.08,2444900,0.0,0.0
24/08/2022,191.42,192.51,187.44,188.13,2503200,0.0,0.0
25/08/2022,189.42,192.73,188.53,192.7,1888700,0.0,0.0
26/08/2022,193.21,194.15,185.77,185.96,2560400,0.0,0.0
29/08/2022,184.1,187.17,183.13,185.82,1996600,0.0,0.0
30/08/2022,185.55,186.0,178.86,181.13,2691200,0.0,0.0
31/08/2022,180.83,182.22,178.77,178.97,2656600,0.0,0.0
01/09/2022,176.61,177.52,174.51,176.77,2686200,0.0,0.0
02/09/2022,179.11,179.97,174.26,175.21,2185400,0.0,0.0
06/09/2022,177.22,177.95,174.01,175.05,2141700,0.0,0.0
07/09/2022,173.55,176.19,172.65,175.24,2166900,0.0,0.0
08/09/2022,174.1,177.59,172.55,177.46,2245700,0.0,0.0
09/09/2022,181.72,183.87,181.4,183.6,2279600,0.0,0.0
12/09/2022,184.92,186.71,184.69,186.42,1937200,0.0,0.0
13/09/2022,182.01,184.15,177.8,178.58,2207500,0.0,0.0
14/09/2022,178.21,179.39,176.22,178.91,2295000,0.0,0.0
15/09/2022,178.93,180.75,176.04,176.82,1933100,0.0,0.0
16/09/2022,174.41,174.74,172.25,173.9,5088300,0.0,0.0
19/09/2022,171.74,177.05,171.31,176.45,2923700,0.0,0.0
20/09/2022,174.98,175.11,170.83,172.46,2512400,0.0,0.0
21/09/2022,173.71,174.88,166.54,166.61,4061900,0.0,0.0
22/09/2022,167.34,169.2,165.0,165.25,2508400,0.0,0.0
23/09/2022,163.42,164.18,156.71,159.14,4047200,0.0,0.0
26/09/2022,158.91,160.7,157.18,157.57,3213400,0.0,0.0
27/09/2022,159.35,159.46,155.61,157.39,2753500,0.0,0.0
28/09/2022,159.39,163.25,158.46,162.55,3694800,0.0,0.0
29/09/2022,160.55,161.42,158.46,160.75,3518100,0.0,0.0
30/09/2022,160.74,162.57,158.8,158.98,2963000,0.0,0.0
03/10/2022,162.23,167.98,160.89,165.91,3444700,0.0,0.0
04/10/2022,168.89,174.59,168.8,174.05,4008200,0.0,0.0
05/10/2022,171.65,174.66,171.2,172.84,3067400,0.0,0.0
06/10/2022,171.9,175.36,171.4,173.26,2415000,0.0,0.0
07/10/2022,171.23,173.4,169.7,172.03,2759200,0.0,0.0
10/10/2022,174.22,175.53,170.6,173.12,2633900,0.0,0.0
11/10/2022,171.33,177.39,171.18,174.17,2542400,0.0,0.0
12/10/2022,173.9,175.49,173.23,173.92,2260800,0.0,0.0
13/10/2022,168.35,179.2,167.35,177.45,3745900,0.0,0.0
14/10/2022,178.04,178.6,172.02,172.65,2830200,0.0,0.0
17/10/2022,176.64,178.58,173.63,175.18,2940000,0.0,0.0
18/10/2022,179.16,179.77,175.29,177.85,2674000,0.0,0.0
19/10/2022,177.26,179.93,176.35,178.68,2088700,0.0,0.0
20/10/2022,178.81,179.97,174.85,174.93,2953900,0.0,0.0
21/10/2022,175.31,185.73,174.8,185.54,3483800,1.2,0.0
24/10/2022,184.01,187.42,183.82,186.6,2919500,0.0,0.0
25/10/2022,185.61,190.86,184.28,190.05,2545000,0.0,0.0
26/10/2022,193.43,194.67,189.79,192.12,3546000,0.0,0.0
27/10/2022,204.98,211.79,202.27,206.93,7872200,0.0,0.0
28/10/2022,207.28,214.1,206.02,213.95,5161000,0.0,0.0
31/10/2022,210.05,213.49,209.73,211.14,3786100,0.0,0.0
01/11/2022,213.26,214.08,211.38,213.13,2717500,0.0,0.0
02/11/2022,212.25,216.25,208.67,209.27,3150000,0.0,0.0
03/11/2022,206.34,216.34,206.16,213.87,3570400,0.0,0.0
04/11/2022,218.51,224.08,218.1,222.25,4973800,0.0,0.0
07/11/2022,222.4,223.5,217.2,222.99,3405600,0.0,0.0
08/11/2022,222.99,226.91,221.1,224.16,3676600,0.0,0.0
09/11/2022,220.51,223.51,219.53,220.0,6248300,0.0,0.0
10/11/2022,226.51,226.87,220.77,226.74,4590800,0.0,0.0
11/11/2022,227.27,232.54,226.3,230.68,3585400,0.0,0.0
14/11/2022,230.2,233.95,228.74,230.69,3217700,0.0,0.0
15/11/2022,231.27,233.52,227.03,228.82,3371000,0.0,0.0
16/11/2022,228.25,228.89,225.17,226.71,3062000,0.0,0.0
17/11/2022,222.15,224.86,219.97,224.78,3256900,0.0,0.0
18/11/2022,225.18,226.14,222.03,225.74,2868700,0.0,0.0
21/11/2022,225.86,227.93,222.66,226.46,2522600,0.0,0.0
22/11/2022,228.25,231.64,227.62,231.43,2523300,0.0,0.0
23/11/2022,231.79,233.74,229.82,231.1,2311300,0.0,0.0
25/11/2022,231.17,231.65,229.41,229.91,1034800,0.0,0.0
28/11/2022,228.19,229.18,225.88,226.59,2862100,0.0,0.0
29/11/2022,227.57,229.94,225.86,229.34,2277900,0.0,0.0
30/11/2022,230.1,230.94,225.12,230.6,3850000,0.0,0.0
01/12/2022,231.08,231.17,226.24,229.9,2504700,0.0,0.0
02/12/2022,228.14,232.61,227.85,230.33,2218300,0.0,0.0
05/12/2022,229.03,230.11,226.55,226.85,2064500,0.0,0.0
06/12/2022,226.87,227.32,220.02,222.68,3633800,0.0,0.0
07/12/2022,221.42,224.19,220.23,223.35,3044000,0.0,0.0
08/12/2022,225.23,226.79,223.9,225.24,2189400,0.0,0.0
09/12/2022,226.3,227.09,221.61,221.7,2257000,0.0,0.0
12/12/2022,221.96,227.66,221.44,227.33,2709200,0.0,0.0
13/12/2022,231.97,232.07,226.42,229.7,2945200,0.0,0.0
14/12/2022,230.26,232.36,227.39,228.72,3513800,0.0,0.0
15/12/2022,226.45,227.2,222.12,224.99,2953200,0.0,0.0
16/12/2022,223.01,227.49,222.44,227.0,7610700,0.0,0.0
19/12/2022,228.15,231.11,225.25,226.58,2622400,0.0,0.0
20/12/2022,226.73,229.93,226.16,229.36,2649900,0.0,0.0
21/12/2022,231.82,235.96,231.82,235.79,4143600,0.0,0.0
22/12/2022,234.25,234.88,227.31,231.7,3129900,0.0,0.0
23/12/2022,231.13,234.63,230.69,233.97,1959900,0.0,0.0
27/12/2022,234.77,239.03,233.83,237.16,3381500,0.0,0.0
28/12/2022,237.16,237.83,232.42,233.5,2270000,0.0,0.0
29/12/2022,235.28,235.67,232.41,234.3,1652500,0.0,0.0
30/12/2022,233.51,234.26,231.86,233.67,1521100,0.0,0.0
03/01/2023,234.76,234.76,230.39,233.01,2651900,0.0,0.0
04/01/2023,234.1,236.18,232.69,235.43,2387900,0.0,0.0
05/01/2023,234.62,235.6,231.72,234.37,2355900,0.0,0.0
06/01/2023,236.92,243.77,236.29,242.74,3945100,0.0,0.0
09/01/2023,242.89,244.8,239.95,240.56,3417100,0.0,0.0
10/01/2023,240.88,244.67,240.39,244.35,3011900,0.0,0.0
11/01/2023,245.31,245.7,241.06,244.57,2402400,0.0,0.0
12/01/2023,245.81,251.05,244.84,248.8,3881500,0.0,0.0
13/01/2023,250.49,252.22,248.96,252.11,3067800,0.0,0.0
17/01/2023,252.5,254.1,249.65,249.96,4100100,0.0,0.0
18/01/2023,250.96,252.55,245.87,246.61,3361400,0.0,0.0
19/01/2023,245.49,246.24,239.43,240.85,4885200,1.2,0.0
20/01/2023,241.95,244.94,239.88,244.73,2964100,0.0,0.0
23/01/2023,245.75,248.62,244.3,247.66,2610200,0.0,0.0
24/01/2023,247.84,253.89,244.77,252.48,3505100,0.0,0.0
25/01/2023,249.46,254.02,249.25,253.29,2424900,0.0,0.0
26/01/2023,254.82,257.03,251.77,256.9,2677200,0.0,0.0
27/01/2023,257.23,260.74,256.9,259.27,2783000,0.0,0.0
30/01/2023,258.09,259.72,256.1,256.29,3426900,0.0,0.0
31/01/2023,251.88,252.26,241.5,247.26,10992100,0.0,0.0
01/02/2023,246.73,247.66,240.42,244.57,6022000,0.0,0.0
02/02/2023,244.36,244.56,236.98,240.02,6130300,0.0,0.0
03/02/2023,239.14,245.95,238.28,242.82,4134700,0.0,0.0
06/02/2023,243.17,247.12,243.06,246.41,3528800,0.0,0.0
07/02/2023,245.56,246.98,240.46,244.68,3467900,0.0,0.0
08/02/2023,243.16,246.55,242.16,243.91,2300300,0.0,0.0
09/02/2023,245.02,246.95,240.59,241.37,2464900,0.0,0.0
10/02/2023,241.37,243.68,239.76,242.73,2820300,0.0,0.0
13/02/2023,238.65,243.43,237.81,243.2,3068100,0.0,0.0
14/02/2023,242.09,242.38,236.83,239.49,2512900,0.0,0.0
15/02/2023,239.33,243.81,238.38,243.74,2398200,0.0,0.0
16/02/2023,241.59,243.58,239.65,241.61,1934900,0.0,0.0
17/02/2023,242.92,245.86,240.74,242.85,3759300,0.0,0.0
21/02/2023,239.63,243.06,234.97,235.91,3105900,0.0,0.0
22/02/2023,236.38,237.4,231.71,233.15,3145200,0.0,0.0
23/02/2023,235.87,236.03,230.9,233.21,3219000,0.0,0.0
24/02/2023,230.54,231.97,228.38,231.46,2105500,0.0,0.0
27/02/2023,234.34,236.44,233.96,235.2,1720900,0.0,0.0
28/02/2023,236.14,236.3,233.95,234.78,2647700,0.0,0.0
01/03/2023,237.19,244.72,236.76,243.71,4117700,0.0,0.0
02/03/2023,241.6,247.46,241.23,247.15,2676500,0.0,0.0
03/03/2023,247.36,250.31,244.93,250.22,2314700,0.0,0.0
06/03/2023,250.56,250.6,246.57,248.92,2317100,0.0,0.0
07/03/2023,248.99,249.67,241.05,241.23,3018400,0.0,0.0
08/03/2023,243.05,246.11,241.83,243.76,2068600,0.0,0.0
09/03/2023,243.99,245.15,235.82,236.16,2518800,0.0,0.0
10/03/2023,231.6,233.38,221.3,222.49,5767500,0.0,0.0
13/03/2023,218.14,223.78,217.13,220.22,4885100,0.0,0.0
14/03/2023,224.43,225.01,217.77,221.17,3754900,0.0,0.0
15/03/2023,215.03,216.77,208.33,212.93,5471700,0.0,0.0
16/03/2023,211.37,215.43,209.07,214.35,3555000,0.0,0.0
17/03/2023,213.07,213.07,207.22,210.73,7203000,0.0,0.0
20/03/2023,213.02,217.45,212.17,215.92,3464200,0.0,0.0
21/03/2023,219.59,221.5,219.15,220.44,3074600,0.0,0.0
22/03/2023,220.68,222.07,215.48,215.57,2930200,0.0,0.0
23/03/2023,216.12,220.81,213.26,215.07,2957400,0.0,0.0
24/03/2023,212.53,213.1,208.89,212.69,2976800,0.0,0.0
27/03/2023,210.65,214.6,209.66,213.66,3209500,0.0,0.0
28/03/2023,213.8,216.16,213.37,215.77,1802000,0.0,0.0
29/03/2023,218.3,218.77,217.09,218.56,1857300,0.0,0.0
30/03/2023,220.57,221.83,219.53,220.07,1921100,0.0,0.0
31/03/2023,221.87,224.5,220.42,224.28,2746700,0.0,0.0
03/04/2023,225.43,229.19,224.3,225.29,2242500,0.0,0.0
04/04/2023,224.34,224.92,211.94,213.12,4282100,0.0,0.0
05/04/2023,211.89,213.54,207.33,209.27,4265300,0.0,0.0
06/04/2023,208.43,208.76,204.78,205.0,4180100,0.0,0.0
10/04/2023,206.03,211.78,205.15,211.23,3839000,0.0,0.0
11/04/2023,211.86,218.46,211.86,216.2,3882000,0.0,0.0
12/04/2023,217.72,218.77,215.51,216.11,2385100,0.0,0.0
13/04/2023,215.56,217.75,212.34,217.25,2909100,0.0,0.0
14/04/2023,218.55,221.33,217.03,219.22,2246900,0.0,0.0
17/04/2023,220.53,222.4,219.83,220.75,1751800,0.0,0.0
18/04/2023,221.06,222.97,219.59,220.71,2567100,0.0,0.0
19/04/2023,220.32,220.66,217.98,220.17,2078400,0.0,0.0
20/04/2023,217.99,219.75,216.53,217.84,2826800,0.0,0.0
21/04/2023,217.45,217.76,214.32,217.05,2712500,1.2,0.0
24/04/2023,217.31,220.42,217.31,220.17,2790700,0.0,0.0
25/04/2023,219.11,219.97,215.08,215.44,2505600,0.0,0.0
26/04/2023,214.55,217.17,212.96,213.03,3254700,0.0,0.0
27/04/2023,207.41,212.92,201.06,211.2,7711100,0.0,0.0
28/04/2023,210.12,217.34,209.89,215.6,4668800,0.0,0.0
01/05/2023,216.14,218.72,213.37,214.1,2876400,0.0,0.0
02/05/2023,213.94,213.94,207.51,212.01,2858000,0.0,0.0
03/05/2023,212.49,215.97,211.72,212.49,2635100,0.0,0.0
04/05/2023,212.89,213.76,206.27,207.31,3211000,0.0,0.0
05/05/2023,210.47,212.53,209.3,211.95,2716300,0.0,0.0
08/05/2023,213.28,214.92,210.51,211.65,2414100,0.0,0.0
09/05/2023,210.62,212.24,208.85,210.37,4111900,0.0,0.0
10/05/2023,212.28,212.83,207.12,210.06,2446100,0.0,0.0
11/05/2023,205.95,207.21,205.38,206.96,3263300,0.0,0.0
12/05/2023,208.62,209.44,204.89,206.48,2172300,0.0,0.0
15/05/2023,207.24,210.19,206.09,208.2,1925600,0.0,0.0
16/05/2023,206.98,207.2,204.03,204.17,2771500,0.0,0.0
17/05/2023,206.22,210.72,205.6,209.0,2897400,0.0,0.0
18/05/2023,207.92,212.51,207.16,211.58,2643600,0.0,0.0
19/05/2023,216.25,216.68,209.84,211.64,4401300,0.0,0.0
22/05/2023,211.12,213.99,208.79,211.13,2540600,0.0,0.0
23/05/2023,210.09,212.12,208.26,209.6,2298300,0.0,0.0
24/05/2023,208.72,209.38,206.16,206.64,2964000,0.0,0.0
25/05/2023,206.63,208.7,205.55,206.91,2243600,0.0,0.0
26/05/2023,208.65,210.16,207.14,208.71,1973900,0.0,0.0
30/05/2023,208.1,209.78,205.21,206.83,2885900,0.0,0.0
31/05/2023,206.07,207.7,202.6,202.74,5937000,0.0,0.0
01/06/2023,204.65,207.49,203.03,206.02,2989100,0.0,0.0
02/06/2023,211.81,224.45,210.88,223.32,8356400,0.0,0.0
05/06/2023,223.67,223.67,217.53,219.22,3438400,0.0,0.0
06/06/2023,218.62,224.94,218.21,223.37,3230100,0.0,0.0
07/06/2023,224.48,232.91,222.97,232.11,5586400,0.0,0.0
08/06/2023,231.11,232.83,228.35,231.03,3546800,0.0,0.0
09/06/2023,232.26,232.37,228.05,231.6,2488500,0.0,0.0
12/06/2023,231.79,235.4,229.91,234.42,3644200,0.0,0.0
13/06/2023,236.57,243.08,236.18,241.85,4335100,0.0,0.0
14/06/2023,243.19,244.69,238.04,239.77,3122400,0.0,0.0
15/06/2023,240.44,244.75,239.92,244.05,2743900,0.0,0.0
16/06/2023,245.76,247.22,241.39,241.69,5260800,0.0,0.0
20/06/2023,238.79,239.67,237.04,237.63,2979800,0.0,0.0
21/06/2023,235.35,241.68,234.55,237.95,2892500,0.0,0.0
22/06/2023,236.72,237.46,232.5,233.87,2421600,0.0,0.0
