Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
04/02/2022,25.9,27.0,25.27,26.78,2430900,0.0,0.0
07/02/2022,26.81,28.27,26.69,26.91,1937500,0.0,0.0
08/02/2022,26.5,27.77,26.16,27.61,1997300,0.0,0.0
09/02/2022,28.1,29.25,27.65,29.15,2249600,0.0,0.0
10/02/2022,28.44,29.98,28.14,28.62,2255400,0.0,0.0
11/02/2022,28.7,29.96,27.63,28.16,2540300,0.0,0.0
14/02/2022,27.67,29.22,27.67,28.19,2337600,0.0,0.0
15/02/2022,28.87,29.99,28.61,29.5,2399000,0.0,0.0
16/02/2022,28.65,29.17,27.87,28.93,8180700,0.0,0.0
17/02/2022,20.69,21.4,19.13,19.2,28778400,0.0,0.0
18/02/2022,20.01,20.02,18.52,18.7,16785600,0.0,0.0
22/02/2022,18.31,19.79,18.02,18.94,9419000,0.0,0.0
23/02/2022,18.94,19.32,17.49,17.65,10180500,0.0,0.0
24/02/2022,16.74,18.92,16.41,18.76,12454800,0.0,0.0
25/02/2022,18.72,18.78,17.21,18.69,8433900,0.0,0.0
28/02/2022,18.58,18.93,17.17,18.6,10913800,0.0,0.0
01/03/2022,18.77,18.9,17.98,18.03,7146100,0.0,0.0
02/03/2022,18.0,18.29,17.2,17.96,7357400,0.0,0.0
03/03/2022,18.02,18.02,16.46,16.63,6749000,0.0,0.0
04/03/2022,16.79,17.07,15.22,15.39,7729700,0.0,0.0
07/03/2022,15.45,15.92,14.9,15.0,6854300,0.0,0.0
08/03/2022,14.85,15.55,14.24,14.98,7366400,0.0,0.0
09/03/2022,15.5,15.65,15.1,15.61,7540600,0.0,0.0
10/03/2022,15.36,15.39,14.44,14.69,4713800,0.0,0.0
11/03/2022,14.77,15.14,13.88,13.89,5143300,0.0,0.0
14/03/2022,14.07,14.53,13.22,13.3,6302900,0.0,0.0
15/03/2022,13.09,13.88,13.01,13.7,4766700,0.0,0.0
16/03/2022,13.96,15.44,13.96,15.43,5965200,0.0,0.0
17/03/2022,15.13,16.43,15.0,16.4,4450000,0.0,0.0
18/03/2022,16.15,17.28,16.15,17.07,12057100,0.0,0.0
21/03/2022,17.0,17.11,16.28,16.59,3668900,0.0,0.0
22/03/2022,16.46,17.65,16.34,17.32,4922500,0.0,0.0
23/03/2022,17.14,17.9,16.83,17.15,3352700,0.0,0.0
24/03/2022,17.21,17.64,16.54,17.6,2916900,0.0,0.0
25/03/2022,17.64,17.68,16.51,16.68,3566800,0.0,0.0
28/03/2022,16.75,17.68,16.62,17.33,3280000,0.0,0.0
29/03/2022,17.71,18.61,17.61,18.45,4614200,0.0,0.0
30/03/2022,18.16,18.86,17.75,17.86,3262300,0.0,0.0
31/03/2022,17.83,18.05,17.35,17.38,2080700,0.0,0.0
01/04/2022,17.98,18.96,17.86,18.71,5222500,0.0,0.0
04/04/2022,18.86,19.63,18.76,19.35,3774700,0.0,0.0
05/04/2022,19.26,19.45,18.17,18.41,3358600,0.0,0.0
06/04/2022,18.0,18.07,17.1,17.7,3647500,0.0,0.0
07/04/2022,17.68,18.17,16.99,17.73,3126700,0.0,0.0
08/04/2022,17.73,18.89,17.45,18.12,9919400,0.0,0.0
11/04/2022,17.61,18.88,17.21,18.56,5301400,0.0,0.0
12/04/2022,18.9,19.43,18.16,18.33,5118000,0.0,0.0
13/04/2022,18.32,19.42,18.25,19.06,5366400,0.0,0.0
14/04/2022,19.16,20.03,18.84,18.88,13436200,0.0,0.0
18/04/2022,18.79,19.16,18.09,19.09,5310200,0.0,0.0
19/04/2022,19.06,19.9,18.91,19.69,3407100,0.0,0.0
20/04/2022,19.5,19.56,17.58,17.88,4829900,0.0,0.0
21/04/2022,18.15,18.66,16.92,17.07,4086900,0.0,0.0
22/04/2022,17.16,17.74,16.56,17.02,3963500,0.0,0.0
25/04/2022,17.0,18.11,16.8,18.1,5325400,0.0,0.0
26/04/2022,17.66,17.94,16.47,16.62,4408700,0.0,0.0
27/04/2022,16.73,17.02,15.89,16.31,4756900,0.0,0.0
28/04/2022,16.4,17.18,15.63,17.1,4876000,0.0,0.0
29/04/2022,17.25,17.69,15.88,15.9,3795800,0.0,0.0
02/05/2022,15.81,16.65,15.49,16.6,4798300,0.0,0.0
03/05/2022,16.46,17.31,16.3,16.7,3734900,0.0,0.0
04/05/2022,16.34,17.0,15.0,16.86,6987300,0.0,0.0
05/05/2022,14.54,14.99,13.49,13.81,10478800,0.0,0.0
06/05/2022,13.56,13.68,12.64,13.12,6148500,0.0,0.0
09/05/2022,12.81,12.88,11.63,11.74,5632800,0.0,0.0
10/05/2022,11.99,12.37,10.5,11.14,7384800,0.0,0.0
11/05/2022,11.06,11.19,10.01,10.04,6545400,0.0,0.0
12/05/2022,9.6,10.89,9.5,10.75,8224600,0.0,0.0
13/05/2022,11.05,12.36,11.0,12.28,6870900,0.0,0.0
16/05/2022,12.11,12.55,11.5,11.51,5035900,0.0,0.0
17/05/2022,11.85,12.35,11.25,11.83,4664600,0.0,0.0
18/05/2022,11.69,11.96,10.99,11.06,3724300,0.0,0.0
19/05/2022,11.12,12.46,11.01,12.12,5112900,0.0,0.0
20/05/2022,12.19,12.5,11.46,11.93,4711300,0.0,0.0
23/05/2022,11.8,12.04,11.3,11.85,3250800,0.0,0.0
24/05/2022,11.69,11.69,10.56,10.71,3421100,0.0,0.0
25/05/2022,10.71,11.3,10.62,11.24,2922900,0.0,0.0
26/05/2022,11.09,12.82,11.09,12.46,5064100,0.0,0.0
27/05/2022,12.56,13.24,12.56,13.18,4035700,0.0,0.0
31/05/2022,13.19,13.52,12.79,13.05,3806500,0.0,0.0
01/06/2022,13.09,13.47,12.51,12.62,3451600,0.0,0.0
02/06/2022,12.57,13.45,12.5,13.01,6179100,0.0,0.0
03/06/2022,12.85,13.03,12.24,12.43,3326400,0.0,0.0
06/06/2022,12.75,12.93,12.07,12.43,3897400,0.0,0.0
07/06/2022,12.21,12.66,11.9,12.62,2726800,0.0,0.0
08/06/2022,12.7,13.66,12.68,13.36,4048800,0.0,0.0
09/06/2022,13.19,13.21,12.4,12.41,3707100,0.0,0.0
10/06/2022,11.99,12.12,11.33,11.52,3495100,0.0,0.0
13/06/2022,10.98,11.18,10.18,10.36,3844100,0.0,0.0
14/06/2022,10.41,10.61,10.0,10.18,2980000,0.0,0.0
15/06/2022,10.29,11.18,10.23,10.96,4542000,0.0,0.0
16/06/2022,10.54,10.71,10.06,10.25,3644100,0.0,0.0
17/06/2022,10.29,11.02,10.28,10.94,6771200,0.0,0.0
21/06/2022,11.18,11.98,11.15,11.53,5245600,0.0,0.0
22/06/2022,11.29,12.22,11.12,11.66,4980100,0.0,0.0
23/06/2022,11.78,12.72,11.77,12.65,4718400,0.0,0.0
24/06/2022,12.87,13.6,12.77,13.2,17801200,0.0,0.0
27/06/2022,13.27,13.55,12.65,13.11,3162100,0.0,0.0
28/06/2022,13.07,13.31,12.16,12.22,3349700,0.0,0.0
29/06/2022,12.09,12.19,11.73,11.98,2348000,0.0,0.0
30/06/2022,11.75,11.84,10.99,11.61,3648600,0.0,0.0
01/07/2022,11.76,12.44,11.72,12.05,3247100,0.0,0.0
05/07/2022,11.84,13.02,11.53,13.0,2925000,0.0,0.0
06/07/2022,12.93,13.44,12.59,12.73,3182600,0.0,0.0
07/07/2022,12.75,14.16,12.67,14.02,5238700,0.0,0.0
08/07/2022,13.71,14.41,13.36,13.5,3882500,0.0,0.0
11/07/2022,12.75,13.03,11.38,11.61,5977400,0.0,0.0
12/07/2022,11.62,12.14,11.31,11.87,3460200,0.0,0.0
13/07/2022,11.56,11.85,11.04,11.6,2998500,0.0,0.0
14/07/2022,11.54,11.65,11.04,11.3,3127700,0.0,0.0
15/07/2022,11.63,11.73,11.18,11.64,2687200,0.0,0.0
18/07/2022,12.02,12.71,11.93,12.19,3146500,0.0,0.0
19/07/2022,11.7,11.89,11.19,11.45,7709800,0.0,0.0
