Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
22/02/2023,1.36,1.43,1.3,1.37,1264900,0.0,0.0
23/02/2023,1.4,1.4,1.31,1.37,927900,0.0,0.0
24/02/2023,1.34,1.34,1.23,1.27,1086500,0.0,0.0
27/02/2023,1.26,1.33,1.23,1.23,818700,0.0,0.0
28/02/2023,1.25,1.32,1.24,1.26,1246100,0.0,0.0
01/03/2023,1.28,1.3,1.23,1.27,964300,0.0,0.0
02/03/2023,1.22,1.3,1.19,1.26,1026100,0.0,0.0
03/03/2023,1.2,1.26,1.2,1.24,1204300,0.0,0.0
06/03/2023,1.21,1.31,1.21,1.23,907300,0.0,0.0
07/03/2023,1.24,1.25,1.16,1.16,850400,0.0,0.0
08/03/2023,1.16,1.21,1.15,1.18,682800,0.0,0.0
09/03/2023,1.17,1.19,1.06,1.07,1028600,0.0,0.0
10/03/2023,1.02,1.04,0.97,1.0,1635600,0.0,0.0
13/03/2023,1.06,1.2,1.02,1.17,2394500,0.0,0.0
14/03/2023,1.26,1.28,1.17,1.19,3261300,0.0,0.0
15/03/2023,1.2,1.22,1.12,1.18,1529500,0.0,0.0
16/03/2023,1.18,1.25,1.12,1.21,1273300,0.0,0.0
17/03/2023,1.32,1.36,1.26,1.27,3600800,0.0,0.0
20/03/2023,1.35,1.38,1.25,1.3,3329700,0.0,0.0
21/03/2023,1.3,1.47,1.3,1.44,3003900,0.0,0.0
22/03/2023,1.45,1.52,1.31,1.32,2614500,0.0,0.0
23/03/2023,1.37,1.48,1.33,1.43,2565300,0.0,0.0
24/03/2023,1.38,1.46,1.35,1.4,1560100,0.0,0.0
27/03/2023,1.4,1.41,1.26,1.33,1541500,0.0,0.0
28/03/2023,1.33,1.37,1.28,1.36,936100,0.0,0.0
29/03/2023,1.42,1.48,1.36,1.46,2769000,0.0,0.0
30/03/2023,1.47,1.54,1.4,1.43,2498500,0.0,0.0
31/03/2023,1.45,1.55,1.41,1.54,2850200,0.0,0.0
03/04/2023,1.54,1.56,1.43,1.54,1966800,0.0,0.0
04/04/2023,1.52,1.55,1.49,1.54,963300,0.0,0.0
05/04/2023,1.54,1.55,1.44,1.47,1027100,0.0,0.0
06/04/2023,1.45,1.57,1.43,1.52,1056200,0.0,0.0
10/04/2023,1.54,1.7,1.49,1.67,3054400,0.0,0.0
11/04/2023,1.72,1.88,1.72,1.81,5811000,0.0,0.0
12/04/2023,1.8,1.84,1.62,1.63,3834500,0.0,0.0
13/04/2023,1.71,1.96,1.71,1.9,5536700,0.0,0.0
14/04/2023,2.03,2.05,1.84,1.96,5737500,0.0,0.0
17/04/2023,1.81,2.03,1.76,2.03,2961400,0.0,0.0
18/04/2023,2.11,2.21,2.01,2.12,4430100,0.0,0.0
